92.7104261235597,-2.4455642913946987,1.8474521679037237
93.34019468272086,-2.1115575971348934,1.807753812886131
93.96990254039287,-1.7674123439049347,1.7670422089864173
94.59955054227055,-1.4134906884688374,1.7253535634240316
95.22913951688345,-1.050203677817361,1.682728972612755
95.8586702760778,-.6780349610367361,1.6392167933427504
96.4881436154824,-.2975742257122949,1.5948759864162603
97.11756031495779,.09043434403777206,1.549780962446502
97.74692113902921,.48501977604806834,1.5040288110047586
98.37622683730406,.8848729659353228,1.4577504350332833
99.00547814487416,1.2881688272638958,1.4111283358247269
99.63467578270122,1.6922698128814455,1.3644262608846978
100.26382045798644,2.0932055759891557,1.3180412378210746
100.89291286451787,2.4846997465628005,1.2726008966983937
101.5219536829943,2.856196249970292,1.2291608381728814
102.15094358130946,3.188407734158617,1.1896497907708974
102.77988321477059,3.441707134996466,1.158030454352502
103.40877322617506,3.5189970164336852,1.1440125660947371
104.03761424551526,3.113682866978575,1.1782555708468458
104.66640688864425,1.4494224605577763,1.3383936850576346
105.29515175622802,-.5586680825213707,1.532915290689706
105.92384943852288,-1.9790845172651268,1.6686699573411308
